DateTime,Open,High,Low,Close,Volume_BTC,MA50,MA200,MiddleBand,UpperBand,LowerBand,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2023-03-08 18:17:00,32661.6,32665.1,32636.6,32643.6,522,32690.838,32758.61,32690.838,32736.91911552739,32644.75688447261,1092.1482945873574,-2942,-0.06492407512064327,-1909.0520660742425,-70977011.49425288,-4329089.4453261625,-0.3149531981030859,32663.688419405316,32.75786367022398,999.2884963187977,32673.495000000003,32708.981080369547,32638.008919630458,0.21721631168961048,0.07877850006701544,0.0,0.0,32660.599999999995,32679.6,32641.599999999995,0.11634813812362187,0.052631578947459116,0.0,0.0,32636.6,32715.6,32676.1,0.241786193977718,0.08860759493670886,19.743468023465827,0.12863687648611793,-12.285220878075052,-11.49951379655556,-0.785707081519492,32662.975000000002,32680.699999999997,32664.477344796698,32676.762565674773,0.9053571428571429,1.0892857142857142,-0.18392857142857133,-0.005077301780417598,26.460654404145426,5.1049999999959255,-1.2603845231564774,-1.0061866246450035,-0.2541978985114739,32662.85,32677.449999999997,32670.149999999998,32682.949999999997,69.76660715323999,19.189456334847417,17.984326622121152,27.282646724650878,-125.75810444810486,32699.3,32729.050000000003,4.0,100.0,-96.0,32640.119599999998,32689.1,0.0,1.0,35.38482954231419,0.17508499860594828,0.5558231729811253,0.6511767731821735,-21.13199851009438,49.278797196214406,11.764705882352942,31.797169833939936,-88.23529411764706,-26.14705882353155,-0.08417225009258948,-0.037596199603261896,-0.0351851131631641,-0.0024110864400977983,6.4081769243092985,6.596760578202682,-0.18858365389338339,32675.312084815207,-0.0535805591361016,-0.05359491864709298,-0.6180243921745321
2023-03-08 18:18:00,32644.1,32653.6,32641.1,32652.6,210,32689.974,32757.521,32689.974,32737.279085545353,32642.668914454644,1268.5482945873575,-2732,-0.023554133993523803,-1366.3303423493508,-20833333.333333336,-7033115.13454922,-0.22179249273741006,32661.678660988877,39.63256512960629,999.5640050392474,32671.51,32707.007825285415,32636.012174714582,0.21730140593695355,0.23364565507948482,0.0,0.0,32658.73333333333,32676.63333333333,32640.833333333325,0.10961845836031572,0.32867783985116056,0.0,0.0,32636.6,32715.6,32676.1,0.24180088401178887,0.20253164556962025,19.019121221119242,0.12549607898055298,-12.322685013339651,-11.664148039912378,-0.6585369734272728,32660.80833333333,32678.55769230769,32662.65006098182,32674.97274599516,0.9127906976744186,1.1569767441860466,-0.244186046511628,-0.005173380475610349,26.52260201287806,8.590000000000146,-1.297701092363846,-1.0702207017531233,-0.22748039061072256,32662.85,32676.949999999997,32669.899999999998,32682.949999999997,47.23215982393186,19.286000076629072,17.120135174427148,25.97164796082175,-113.59301596240918,32699.3,32728.800000000003,4.0,96.0,-92.0,32640.119599999998,32688.05,0.0,0.0,40.0368808639064,0.5394104361950857,0.44699792117916326,0.5597145815252137,-20.96048324886155,50.99072004795191,30.476190476190474,27.29868959077884,-69.52380952380952,-27.72794117646845,-0.07956277196697532,-0.0377129159651709,-0.035690673723565464,-0.0020222422416054375,2.966472569800161,5.870702976522178,-2.9042304067220175,32674.924664779955,0.02757048854906685,0.027566688588365196,-0.590624295969755
2023-03-08 18:19:00,32652.1,32662.1,32649.1,32652.1,254,32689.04,32756.462000000003,32689.04,32737.464669038774,32640.615330961227,1131.7790638181268,-2986,-0.05975736230433683,-1189.283150585158,42224409.4488189,-537413.3867933808,0.054008596014822004,32660.70954746137,45.63078115379264,999.5640050392474,32669.199999999993,32703.41344764845,32634.986552351536,0.20945384428426214,0.25009826288631765,0.0,0.0,32657.933333333327,32675.88333333333,32639.98333333333,0.10992734792363303,0.3375116063138751,0.0,0.0,32636.6,32715.6,32676.1,0.24181798146266212,0.1962025316455696,18.417209099007316,0.1228209339975029,-12.25149383711323,-11.78161719935255,-0.4698766377606809,32658.475000000002,32676.203846153843,32661.026974676926,32673.27846851404,0.9376218323586745,1.0526315789473684,-0.1150097465886939,-0.005246654884659247,26.503460063851755,-7.599999999994907,-1.308247643833452,-1.1234416609622848,-0.18480598287116723,32662.85,32676.449999999997,32669.649999999998,32682.949999999997,29.689745533829775,18.725621837882784,19.58501362011059,24.6452697427467,-79.69843834139135,32699.3,32728.800000000003,24.0,92.0,-68.0,32640.119599999998,32687.021,0.0,0.0,39.865162902398225,0.5259623426244052,0.4134859258084796,0.47210233998958945,-20.877957329929835,49.03611686220382,29.523809523809526,23.92156862745098,-70.47619047619048,-29.839705882353883,-0.08567905238968057,-0.03749698350264886,-0.03605193567938214,-0.0014450478232667166,1.3001131288447545,4.9565850069866935,-3.656471878141939,32674.62934247794,-0.001531271629207076,-0.001531283353450874,-0.5921465235366852
2023-03-08 18:20:00,32650.6,32651.1,32639.1,32643.6,176,32688.025999999998,32755.733000000004,32688.025999999998,32738.096428929137,32637.95557107086,1087.7790638181268,-3162,-0.1015950258453687,-1233.099843358707,-71590909.0909091,-6044957.313454955,-0.04970577865696329,32659.17482252339,40.107452770365164,999.3037983743519,32665.975,32696.916679010577,32635.03332098942,0.18944286224782092,0.13843267858298677,0.0,0.0,32656.65,32674.599999999995,32638.7,0.10993166782261556,0.13649025069634016,0.0,0.0,32636.6,32715.6,32676.1,0.24184185532499797,0.08860759493670886,17.875488189106584,0.12317601535468779,-12.734161789219797,-11.972126117325999,-0.7620356718937984,32656.974999999995,32673.6,32658.345901649707,32671.080063438927,0.8997995991983968,1.1082164328657316,-0.20841683366733477,-0.005342054146563243,26.32436668442732,-7.375,-1.348004812824328,-1.1686678308036604,-0.1793369820206676,32662.85,32676.1,32669.475,32682.949999999997,17.780943076054722,18.757504896959095,18.564016531680526,27.370592785964693,-123.29799764427676,32699.3,32722.300000000003,20.0,88.0,-68.0,32640.119599999998,32686.012580000002,0.0,0.0,36.96278611168187,0.2986626803402875,0.45467848638659275,0.4383874444580786,-21.693431001342837,42.65087059003969,13.333333333333334,24.444444444444443,-86.66666666666667,-30.51617647058083,-0.05511058858108605,-0.03897686199688928,-0.03663692094288357,-0.002339941054005708,-2.211043951562004,3.523059215276954,-5.734103166838958,32673.907244634436,-0.026032016317478757,-0.02603540523491432,-0.6180243921745321
2023-03-08 18:21:00,32644.1,32659.1,32644.1,32657.1,166,32687.842,32755.269,32687.842,32738.30438591192,32637.37961408808,1209.5123971514602,-2996,-0.07557701776717546,-736.7998657360347,58734939.75903614,-6014122.266200439,0.022834167768386752,32657.519257232856,38.450994555838136,999.7170677833035,32663.5,32688.370866490608,32638.629133509392,0.15228537352462548,0.37133540356508515,0.0,0.0,32657.166666666664,32675.016666666663,32639.316666666662,0.10931750560112094,0.49813258636795865,0.0,0.0,32636.6,32708.6,32672.6,0.22042953143416966,0.2847222222222222,17.637939370195927,0.1214054529743633,-11.890278711362043,-11.955756636133207,0.0654779247711641,32656.849999999995,32672.09230769231,32658.15422447283,32670.044503184192,0.8800813008130082,1.1077235772357723,-0.22764227642276413,-0.005357096916735012,26.184931266051844,-7.400000000001455,-1.3381675353781157,-1.206876969906577,-0.13129056547153883,32662.85,32676.1,32669.475,32682.949999999997,42.64370333567091,18.191662902837763,20.637455459691076,25.653401732287506,-67.70618485822595,32696.8,32719.050000000003,16.0,84.0,-68.0,32640.119599999998,32685.024328400003,0.0,0.0,43.94329868151074,0.8453415797744733,0.5566555342463886,0.47493998214715366,-20.196481644854416,51.17848403556104,39.04761904761905,27.301587301587304,-60.95238095238095,-30.872058823533735,-0.004592970917308152,-0.03639504901869098,-0.036588546558045054,0.0001934975393540761,-5.415352064714045,1.7353769592787542,-7.150729023992799,32673.762223339672,0.04135573282357807,0.0413471836973045,-0.5769242478673609
2023-03-08 18:22:00,32657.6,32668.1,32656.1,32660.1,258,32687.928,32754.5375,32687.928,32738.181724240963,32637.674275759036,1123.5123971514602,-2738,0.008220230643073386,-520.9713134880298,48837209.30232558,2719785.5411085305,0.09235133499216333,32657.054280236724,45.11555640681017,999.7170677833035,32662.65,32686.75373415041,32638.546265849593,0.14759203034909202,0.4471036316595025,0.0,0.0,32657.783333333333,32675.483333333326,32640.083333333332,0.10839682423841028,0.5654425612053592,0.0,0.0,32636.6,32696.1,32666.35,0.18216525603403275,0.3949579831932773,17.074145433176334,0.11595751584661514,-10.85429876476337,-11.73546506185924,0.88116629709587,32657.183333333334,32670.699999999997,32658.453574553932,32669.307873318696,0.9722814498933902,1.046908315565032,-0.0746268656716419,-0.005289272189998169,26.041663990409138,-10.05000000000291,-1.3026082136441564,-1.237171375432878,-0.06543683821127844,32662.85,32676.1,32669.475,32682.949999999997,71.32185166783546,17.047713392767374,23.339705445148986,24.37822403329995,-7.940904893819177,32693.925,32719.050000000003,12.0,80.0,-68.0,32640.119599999998,32684.055841832003,0.0,0.0,45.39050559568905,0.9586796011851186,0.7008946204332931,0.5707428803554249,-18.546183177646032,46.49531157508512,44.76190476190476,32.38095238095238,-55.23809523809524,-27.219117647062376,0.012248860090457833,-0.033224758868026616,-0.03591578902004137,0.002691030152014752,-5.20345895251852,0.3476097769192994,-5.551068729437819,32673.636631753125,0.009186363761637395,0.009185941841138856,-0.5677908824657685
2023-03-08 18:23:00,32660.6,32662.6,32649.6,32657.1,169,32687.574,32753.861,32687.574,32738.45068661483,32636.69731338517,1149.5123971514602,-2907,-0.057084922666209764,-518.9754115611684,-46153846.15384616,1351179.0645286317,0.00817728979566857,32656.60844754762,46.65621234833824,999.6252385726351,32660.925,32681.114787021994,32640.735212978005,0.12363267128530232,0.4052738893225122,0.0,0.0,32656.583333333332,32673.38333333333,32639.783333333333,0.10288890193145908,0.5153769841269775,0.0,0.0,32636.6,32696.1,32666.35,0.18217487716591002,0.3445378151260504,16.6667308898587,0.10966745668510663,-10.15825409133322,-11.420022867754037,1.2617687764208174,32657.55833333333,32668.94230769231,32658.245332314866,32668.4035864062,0.948936170212766,1.0191489361702128,-0.07021276595744685,-0.005176440456339655,25.9088448265236,-5.825000000000728,-1.303333174265389,-1.2652571701025674,-0.03807600416282164,32654.35,32676.1,32665.225,32682.949999999997,85.66092583391773,16.385748285378543,22.060367505387322,25.782650929573652,-38.295898760980734,32693.925,32718.300000000003,8.0,76.0,-68.0,32640.119599999998,32683.106724995363,0.0,0.0,44.16266208690653,0.8625210266758698,0.8888474025451538,0.7154658524082785,-17.547480958303716,49.41735645523092,39.04761904761905,40.952380952380956,-60.95238095238095,-23.735294117646845,0.013781444662905866,-0.031095042843049172,-0.034951639784642934,0.0038565969415937616,-7.739918877963172,-1.269895954057195,-6.470022923905977,32672.963773811007,-0.009185519946353082,-0.009185941841138856,-0.5769242478673609
2023-03-08 18:24:00,32656.1,32663.6,32655.6,32659.1,190,32687.4,32753.087000000003,32687.4,32738.611127618165,32636.188872381837,1125.7623971514602,-2717,-0.01686349968724454,-390.5503527667158,14736842.105263157,3836201.781749491,-0.00388746794460843,32656.67041361209,54.146304181628864,999.6252385726351,32660.424999999996,32680.272606908475,32640.577393091517,0.12153918332954373,0.466620660966662,0.0,0.0,32655.35,32670.25,32640.449999999993,0.09125610351751413,0.6258389261745301,0.0,0.0,32636.6,32689.1,32662.85,0.1607449994909742,0.42857142857142855,15.800057800872832,0.1019452908122455,-9.337612206552876,-11.003540735513806,1.6659285289609294,32657.891666666666,32667.665384615382,32658.37681965104,32667.714431857592,1.0,0.987012987012987,0.012987012987012991,-0.005016243080460661,25.77876198845973,14.67500000000291,-1.2549233912118734,-1.2854007143674993,0.0304773231556259,32654.35,32676.1,32665.225,32682.949999999997,92.83046291695887,15.698685968557266,21.725248319934718,24.878892682470827,-8.664518438937993,32698.425,32708.800000000003,4.0,72.0,-68.0,32640.119599999998,32682.176590495455,0.0,0.0,45.22641939022784,0.9458291886521512,0.9223432721710464,0.8373617650498311,-16.42341166249553,53.543480691757516,42.857142857142854,42.22222222222222,-57.142857142857146,-21.216176470585197,0.012249235188377925,-0.028583610359489448,-0.033678033899612235,0.0050944235401227875,-9.093311906514046,-2.8345791445485653,-6.258732761965481,32672.803480438237,0.006124242507765665,0.006124054983658311,-0.5708353375996289
2023-03-08 18:25:00,32659.6,32661.1,32648.6,32656.1,242,32687.005999999998,32752.290500000003,32687.005999999998,32738.880234256314,32635.13176574368,1174.1623971514603,-2959,-0.01280343564039671,-438.4717309428992,-24535123.96694215,5683242.983210878,-0.010593578141420633,32657.47800978179,56.26859671717063,999.6252385726351,32659.674999999996,32678.97856184732,32640.37143815267,0.11821037317319238,0.4074005090803403,0.0,0.0,32654.55,32668.85,32640.249999999993,0.08758350673950743,0.554195804195895,0.0,0.0,32636.6,32689.1,32662.85,0.160748690855007,0.37142857142857144,15.470052020785548,0.09261625123292641,-8.827563867118442,-10.568345361834734,1.7407814947162912,32656.308333333334,32666.042307692303,32658.026539704726,32666.854103571844,1.039911308203991,0.9623059866962306,0.07760532150776045,-0.004839327052028208,25.548206397774834,4.42500000000291,-1.2033175468247725,-1.2907431037224901,0.08742555689771758,32652.35,32676.1,32664.225,32682.949999999997,96.41523145847944,15.501453634961507,20.515193537513262,26.61227884171085,-39.54105467727501,32698.05,32701.05,4.0,68.0,-64.0,32640.119599999998,32681.265058685545,0.0,0.0,43.87614432218332,0.817137989768085,0.8751627350320352,0.8954511365827451,-15.844107152055184,50.264010397832976,37.142857142857146,39.68253968253968,-62.857142857142854,-17.62058823528787,-0.05814825356311075,-0.02702299964095172,-0.03234702704788013,0.00532402740692841,-8.389771823311925,-3.9456176803012375,-4.444154143010687,32672.264491424474,-0.00918580120089496,-0.009186223121382397,-0.5799687030012213
2023-03-08 18:26:00,32655.1,32657.6,32645.1,32649.6,199,32686.082000000002,32751.499,32686.082000000002,32738.95315937792,32633.210840622083,1118.4423971514602,-3158,-0.061469352518990626,-560.6186265224851,-21984924.62311558,1244838.858776118,-0.06183939022367281,32657.289248251745,49.043993454948854,999.4262691901698,32658.225,32675.913626289042,32640.536373710955,0.1083257053256501,0.2561992701111501,0.0,0.0,32653.333333333325,32667.23333333333,32639.43333333333,0.0851367905267434,0.365707434052811,0.0,0.0,32636.6,32689.1,32662.85,0.16075582797289198,0.24761904761904763,15.173046818706993,0.08448264038651698,-8.845872844860423,-10.223850858439873,1.3779780135794493,32655.099999999995,32663.792307692307,32656.73014898092,32665.576021825782,0.977728285077951,1.0133630289532294,-0.03563474387527843,-0.004688210003903059,25.352322135538785,10.875,-1.1629068013383594,-1.2799122457426992,0.1170054444043398,32653.6,32676.1,32664.85,32682.949999999997,98.20761572923972,15.532304734997842,19.354274676821188,26.690807550840184,-73.51317242470759,32698.55,32698.3,8.0,64.0,-56.0,32640.119599999998,32680.371757511835,0.0,0.0,41.018632684092616,0.53485672915664,0.7659413025256253,0.8544824365762356,-16.127557677373954,51.36400551022823,24.761904761904763,34.920634920634924,-75.23809523809524,-15.870588235295145,-0.044391242985418244,-0.027080106712185262,-0.03129364298074116,0.004213536268555897,-9.173506731831154,-4.991195490607221,-4.182311241223933,32671.619869002763,-0.01990439764699703,-0.01990637883508839,-0.5997576613713473
2023-03-08 18:27:00,32649.1,32653.1,32642.1,32647.1,173,32685.017999999996,32750.6875,32685.017999999996,32738.85372427535,32631.182275724645,1102.7151244241875,-3331,-0.06845698251854675,-542.3159655907016,-23843930.63583815,-5834238.89340781,-0.05285646796948312,32655.819026104415,42.11311884264371,999.3497425046063,32656.575,32671.77524670831,32641.374753291693,0.09309149357094264,0.18832742711920183,0.0,0.0,32653.23333333333,32665.383333333324,32641.083333333332,0.07441835775321483,0.24759945130322658,0.0,0.0,32636.6,32689.1,32662.85,0.16076395029178656,0.2,14.755742136836295,0.08206185887675936,-8.958840017221519,-9.970848690196203,1.0120086729746838,32653.266666666666,32661.503846153846,32655.248587599242,32664.207427616464,0.936768149882904,1.100702576112412,-0.16393442622950805,-0.004566662065352856,24.909216377711665,4.524999999997817,-1.104956896200555,-1.2584962239467778,0.15353932774622292,32653.6,32672.6,32663.1,32682.949999999997,99.10380786461985,15.745816907317172,18.369168371197002,26.72042647466814,-100.91336348319321,32701.425,32695.8,4.0,60.0,-56.0,32640.119599999998,32679.4963223616,0.0,0.0,39.94119553123061,0.45537812383797727,0.602457614254234,0.7478538839372982,-16.65852924696291,50.87198896898906,20.0,27.301587301587304,-80.0,-16.882352941178397,-0.06734192248944722,-0.027427085249425425,-0.030520331434478014,0.0030932461850525887,-10.628496629016807,-6.118655718289139,-4.509840910727668,32671.347272332492,-0.007657061648536079,-0.007657354816537065,-0.6073687992060095
2023-03-08 18:28:00,32647.6,32649.1,32621.1,32623.1,586,32683.404,32749.831000000002,32683.404,32739.72293088118,32627.085069118817,600.4294101384733,-3917,-0.11540054957866645,-2473.9851133634584,-59726962.457337886,-16428575.497503372,-0.4440353625041235,32650.356506785643,30.06635875519045,999.3497425046063,32654.65,32675.51360467401,32633.78639532599,0.12778336116914604,-0.2561013663018798,0.0,1.0,32651.433333333327,32665.13333333333,32637.733333333326,0.08391668359634574,-0.5340632603403297,0.0,1.0,32621.1,32689.1,32655.1,0.20823986782893095,0.029411764705882353,16.080167923152665,0.08333200912554457,-10.859781932693295,-10.148635338695621,-0.7111465939976735,32650.099999999995,32659.42692307692,32650.302651045513,32661.162432978206,0.8018648018648019,1.1794871794871795,-0.3776223776223776,-0.004604688719995945,24.626044002290115,-11.05000000000291,-1.1405939273056416,-1.2398680332214655,0.09927410591582397,32644.6,32658.6,32651.6,32675.199999999997,83.13745941790945,17.040346177322704,16.120003190077416,32.631893642814255,-234.4984926261244,32696.199999999997,32695.8,16.0,100.0,-84.0,32640.119599999998,32678.638395914368,0.0,0.0,31.41116279887129,0.0,0.330078284331539,0.5661590670371328,-19.908839475153364,39.448413103257266,3.9215686274509802,16.22782446311858,-96.07843137254902,-18.89264705881942,-0.11634635698124068,-0.03324983290162415,-0.03106623172790724,-0.002183601173716909,1.5151684114218245,-4.591890892346947,6.1070593037687715,32666.04093447271,-0.07351342079388035,-0.07354045515910457,-0.6804357224187596
